,loss,mask_loss,x0_loss,x1_loss,mask_accuracy,x0_mae,x1_mae,val_loss,val_mask_loss,val_x0_loss,val_x1_loss,val_mask_accuracy,val_x0_mae,val_x1_mae
421,0.12638486921787262,0.027243444696068764,0.004868247080594301,0.005047191400080919,0.9883692860603333,0.004874899052083492,0.005048921797424555,0.6690060496330261,0.1778460144996643,0.0272496547549963,0.02187601663172245,0.952035129070282,0.02726883441209793,0.021890439093112946
422,0.12465904653072357,0.026995165273547173,0.004834897816181183,0.004933068063110113,0.9884706139564514,0.0048423511907458305,0.004939027596265078,0.6736875176429749,0.18116100132465363,0.0277726911008358,0.0214860700070858,0.9519298672676086,0.027794888243079185,0.02151522971689701
423,0.12999624013900757,0.027415992692112923,0.004993756767362356,0.005265611689537764,0.9882808923721313,0.005003965925425291,0.005265433341264725,0.6898948550224304,0.1864599883556366,0.02695719338953495,0.0233942661434412,0.9514391422271729,0.026970770210027695,0.023404791951179504
424,0.12497657537460327,0.02839929796755314,0.004932923708111048,0.00472617894411087,0.9879831671714783,0.004935360513627529,0.0047320113517344,0.6798998713493347,0.17867234349250793,0.0279227364808321,0.0222023855894804,0.9525250792503357,0.02793385274708271,0.022217322140932083
425,0.12400785833597183,0.027830567210912704,0.004889083560556173,0.004730094689875841,0.9881682991981506,0.004889131058007479,0.0047317431308329105,0.6565051078796387,0.16887827217578888,0.0276362095028162,0.0211308803409338,0.9538570642471313,0.027650577947497368,0.02113525941967964
426,0.12632854282855988,0.02693302370607853,0.004993380978703499,0.00494743138551712,0.9885261058807373,0.004999527242034674,0.004949031863361597,0.6577816009521484,0.17377620935440063,0.02731747180223465,0.021088918671011925,0.9539293646812439,0.02733847126364708,0.021098928526043892
427,0.12345848977565765,0.026856711134314537,0.005065050907433033,0.00459694117307663,0.9885967373847961,0.005067255813628435,0.004602041561156511,0.6585745811462402,0.17280928790569305,0.02706315740942955,0.02152252197265625,0.9534198045730591,0.027062563225626945,0.021518025547266006
428,0.12943796813488007,0.027422115206718445,0.005288701970130205,0.00491373473778367,0.9883000254631042,0.005293385125696659,0.004915561061352491,0.6915827393531799,0.18056583404541016,0.027300940826535225,0.023809220641851425,0.9519025087356567,0.02731410600244999,0.023818008601665497
429,0.11970053613185883,0.026237456128001213,0.004813194274902344,0.004534071311354637,0.9887793660163879,0.0048242732882499695,0.0045402077957987785,0.6525672078132629,0.17387183010578156,0.02649942971765995,0.0213784109801054,0.9531510472297668,0.02652113325893879,0.02139568328857422
430,0.12278151512145996,0.02673693373799324,0.004806576296687126,0.004798831418156624,0.9885751605033875,0.0048089399933815,0.004807773046195507,0.6376737952232361,0.1767158806324005,0.0255135428160429,0.02058834582567215,0.953090250492096,0.025518428534269333,0.020604388788342476
431,0.12563113868236542,0.027517126873135567,0.00496089830994606,0.004852063953876495,0.9882941842079163,0.004963435232639313,0.0048650773242115974,0.6520212888717651,0.17332933843135834,0.02560933493077755,0.022263845428824425,0.9536723494529724,0.02563575841486454,0.022282985970377922
432,0.12339337915182114,0.02643187902867794,0.004916768986731768,0.00478094257414341,0.9886986613273621,0.0049203368835151196,0.004788858816027641,0.6233081221580505,0.17609673738479614,0.024890899658203125,0.0198347307741642,0.9529959559440613,0.02489301934838295,0.019839825108647346
433,0.12794120609760284,0.026897510513663292,0.005258126650005579,0.004847873467952013,0.9885404109954834,0.005265160463750362,0.004856092855334282,0.6543154120445251,0.17826487123966217,0.026376089081168175,0.02123345248401165,0.9530933499336243,0.02638702467083931,0.021267352625727654
434,0.12434502691030502,0.02794855833053589,0.005337859503924847,0.004303354304283857,0.9880500435829163,0.005343560595065355,0.004309380892664194,0.6614516377449036,0.1807285100221634,0.02605692483484745,0.0220218226313591,0.952483594417572,0.02606893517076969,0.022035488858819008
435,0.12592561542987823,0.026686618104577065,0.005063172429800034,0.0048624672926962376,0.9886015057563782,0.005063556134700775,0.004862695466727018,0.6811201572418213,0.18136431276798248,0.027317047119140625,0.02266862615942955,0.9515023827552795,0.027333511039614677,0.022669382393360138
436,0.11780507862567902,0.026546644046902657,0.0046863555908203125,0.004441088065505028,0.9886400103569031,0.004689348395913839,0.004450073000043631,0.6668633222579956,0.1812811940908432,0.026283688843250275,0.022278256714344025,0.9521040916442871,0.026298534125089645,0.022284237667918205
437,0.12734098732471466,0.02610630728304386,0.005325837526470423,0.004799207206815481,0.98886638879776,0.005327088292688131,0.0047981091775000095,0.6666693687438965,0.17899499833583832,0.0276014544069767,0.021172842010855675,0.9533600211143494,0.027623362839221954,0.021190036088228226
438,0.1237279623746872,0.026056209579110146,0.0045628114603459835,0.005205356515944004,0.9888429045677185,0.004566194023936987,0.005214964505285025,0.6499502658843994,0.17793487012386322,0.0264121163636446,0.0207968819886446,0.9529988169670105,0.02643035165965557,0.02080589532852173
439,0.12430408596992493,0.02655741199851036,0.004797010682523251,0.00497930683195591,0.9886915683746338,0.004794267006218433,0.004984334576874971,0.6689934134483337,0.17730091512203217,0.02720133401453495,0.02197774313390255,0.9523865580558777,0.027217436581850052,0.021989120170474052
440,0.12481141090393066,0.026471763849258423,0.004950292408466339,0.004885384347289801,0.9886773824691772,0.004959906451404095,0.004890813957899809,0.6817368268966675,0.18497174978256226,0.02780744805932045,0.021878136321902275,0.951941192150116,0.02782023325562477,0.02188468724489212
441,0.1295415461063385,0.026175975799560547,0.004752332344651222,0.005586277227848768,0.9888436794281006,0.004754327237606049,0.005594650749117136,0.6786779761314392,0.18417108058929443,0.028175778687000275,0.021281348541378975,0.9523798823356628,0.02819126658141613,0.021295057609677315
442,0.11944073438644409,0.02669341303408146,0.004513769410550594,0.004762620665132999,0.9885523915290833,0.004519233945757151,0.004766538739204407,0.6679764986038208,0.1772707998752594,0.0260628592222929,0.023009829223155975,0.9525811076164246,0.02607645094394684,0.023024454712867737
443,0.12727825343608856,0.026927892118692398,0.005386728327721357,0.004650144837796688,0.9884803891181946,0.005395207088440657,0.004654592368751764,0.6530464887619019,0.17656537890434265,0.02542707696557045,0.022224001586437225,0.953782320022583,0.025445707142353058,0.022239940240979195
444,0.12606211006641388,0.026560256257653236,0.00512556592002511,0.004826198797672987,0.9885841012001038,0.005131255369633436,0.0048338668420910835,0.6440670490264893,0.18031173944473267,0.026723014190793037,0.01966094970703125,0.9531736969947815,0.0267279502004385,0.019683776423335075
445,0.11943426728248596,0.025747161358594894,0.004873853642493486,0.004495534114539623,0.9889466166496277,0.004884648602455854,0.00450011296197772,0.6783680319786072,0.18076536059379578,0.02838728204369545,0.02138265036046505,0.9525125026702881,0.028406014665961266,0.021394500508904457
446,0.11991020292043686,0.02596648596227169,0.004744934383779764,0.004650477319955826,0.9889228343963623,0.004752936773002148,0.004650752525776625,0.6531745791435242,0.17986053228378296,0.025818295776844025,0.021520402282476425,0.9526347517967224,0.025816380977630615,0.021535102277994156
447,0.12046922743320465,0.02592737227678299,0.004771203733980656,0.0046846214681863785,0.9888497591018677,0.004777227528393269,0.004686575848609209,0.6776449680328369,0.1838434785604477,0.0268088448792696,0.022578345611691475,0.9517491459846497,0.02681543491780758,0.022586476057767868
448,0.11939743161201477,0.025924142450094223,0.004933501593768597,0.0044149053283035755,0.9888740181922913,0.004944525193423033,0.004419572651386261,0.6706311106681824,0.18088844418525696,0.0258492361754179,0.023135291412472725,0.9525696635246277,0.025856368243694305,0.023150430992245674
449,0.12492801249027252,0.025975465774536133,0.004859201610088348,0.005037827882915735,0.9889088869094849,0.004860279615968466,0.005040244664996862,0.6624274849891663,0.17983600497245789,0.0270267054438591,0.021240659058094025,0.9534922242164612,0.02704698219895363,0.02124623954296112
450,0.12914887070655823,0.02755053900182247,0.00514261657372117,0.005018783267587423,0.988259494304657,0.005139406304806471,0.005021828226745129,0.6633392572402954,0.1827993392944336,0.027004241943359375,0.0210554338991642,0.9527722597122192,0.027020497247576714,0.02107095532119274
451,0.12488164752721786,0.02670544572174549,0.00477958470582962,0.005039562005549669,0.988671064376831,0.004782546777278185,0.005041417200118303,0.6674850583076477,0.1834254264831543,0.025912391021847725,0.02249908447265625,0.9526671171188354,0.02592569589614868,0.02250874787569046
452,0.11872681975364685,0.025864586234092712,0.004783890675753355,0.0045038568787276745,0.9889518618583679,0.004779076669365168,0.0045019108802080154,0.6659625172615051,0.17795583605766296,0.0268232561647892,0.0219862200319767,0.952971339225769,0.0268445685505867,0.02200140990316868
453,0.12250416725873947,0.025679294019937515,0.004967862740159035,0.0047162664122879505,0.9889805316925049,0.004977427423000336,0.004717735107988119,0.6409035921096802,0.179277703166008,0.025265587493777275,0.020901573821902275,0.9536533951759338,0.02528209798038006,0.02090846747159958
454,0.11809767037630081,0.024848442524671555,0.005072593688964844,0.004253849852830172,0.9894145727157593,0.005083711352199316,0.004250634927302599,0.6568320393562317,0.1843249499797821,0.026680417358875275,0.0205807164311409,0.9525910019874573,0.0267013106495142,0.020600339397788048
455,0.1166292130947113,0.02604793757200241,0.004515734501183033,0.004543419927358627,0.9888319373130798,0.004516690503805876,0.00455036386847496,0.6731608510017395,0.17666691541671753,0.02661980502307415,0.023036109283566475,0.9538642168045044,0.02663557603955269,0.023052366450428963
456,0.12218090146780014,0.025853313505649567,0.005013494752347469,0.004620609804987907,0.9890023469924927,0.005018104333430529,0.004625963978469372,0.6667499542236328,0.1837550401687622,0.02775065042078495,0.0205561313778162,0.9525486826896667,0.027766434475779533,0.020559905096888542
457,0.12456342577934265,0.02574082277715206,0.004796172492206097,0.005087332334369421,0.9890497922897339,0.004797874949872494,0.00509983766824007,0.665838897228241,0.1804126501083374,0.025575850158929825,0.022979311645030975,0.9533913731575012,0.025581328198313713,0.02299746684730053
458,0.12234552204608917,0.025215229019522667,0.005090742371976376,0.0046238466165959835,0.9891928434371948,0.005096103064715862,0.0046252477914094925,0.6508492231369019,0.18378104269504547,0.026340484619140625,0.0203696358948946,0.952325165271759,0.026353057473897934,0.02039249800145626
459,0.12038595974445343,0.025325307622551918,0.004830071236938238,0.004677541553974152,0.9891791939735413,0.004837884567677975,0.0046831900253891945,0.6599236130714417,0.18184541165828705,0.02764383889734745,0.020169151946902275,0.9532456994056702,0.02765863947570324,0.020181428641080856
460,0.12000002712011337,0.024629365652799606,0.004785739816725254,0.004753083921968937,0.9895074963569641,0.004781760275363922,0.004756190814077854,0.696731448173523,0.19136370718479156,0.0282711461186409,0.022273169830441475,0.9517626762390137,0.02829594723880291,0.022292224690318108
461,0.1177285835146904,0.02594831958413124,0.004779931157827377,0.004399443976581097,0.9888951182365417,0.0047898320481181145,0.004399735014885664,0.6556262969970703,0.18105752766132355,0.02602301724255085,0.021444320678710938,0.9524767398834229,0.026036260649561882,0.02144177071750164
462,0.12019513547420502,0.025183284655213356,0.004819378722459078,0.004683003295212984,0.9893159866333008,0.004822039045393467,0.0046844989992678165,0.69448322057724,0.1898445188999176,0.02813042514026165,0.022338442504405975,0.9512248635292053,0.028142258524894714,0.02235695905983448
463,0.11686831712722778,0.025451067835092545,0.0047259763814508915,0.004416957031935453,0.9891160130500793,0.0047385296784341335,0.004418959375470877,0.6682592034339905,0.1874750703573227,0.02724287286400795,0.020843505859375,0.9526920914649963,0.027273127809166908,0.020856905728578568
464,0.12026500701904297,0.025759119540452957,0.0048450990580022335,0.004606275819242001,0.989043653011322,0.004849545657634735,0.0046113901771605015,0.6554110050201416,0.1795537769794464,0.0264248326420784,0.02116817981004715,0.9534560441970825,0.02644021064043045,0.021188020706176758
465,0.11818251758813858,0.02553783915936947,0.00475805439054966,0.00450758496299386,0.9891270399093628,0.004760118667036295,0.0045085484161973,0.6760978698730469,0.18827781081199646,0.0275726318359375,0.021213531494140625,0.9526246190071106,0.0275892224162817,0.021225152537226677
466,0.12048839777708054,0.024885250255465508,0.004773024469614029,0.004788947757333517,0.9893556833267212,0.004775641486048698,0.004786130506545305,0.6689311265945435,0.18068033456802368,0.0273920688778162,0.021435631439089775,0.9533352255821228,0.027405014261603355,0.02145339734852314
467,0.11540238559246063,0.02479409985244274,0.0047460757195949554,0.004315968602895737,0.9894317984580994,0.004752618260681629,0.0043230908922851086,0.6595726013183594,0.184329092502594,0.026737213134765625,0.02078840509057045,0.9528239965438843,0.02675529569387436,0.020808694884181023
468,0.1200576052069664,0.025475995615124702,0.005124612245708704,0.004334594123065472,0.9891648888587952,0.005127633921802044,0.004341978579759598,0.659150242805481,0.18162469565868378,0.026748232543468475,0.02100711315870285,0.9535059928894043,0.026766672730445862,0.021020948886871338
469,0.11665870994329453,0.025380633771419525,0.004781751893460751,0.004346876405179501,0.9891341924667358,0.004786750301718712,0.00435570627450943,0.686726450920105,0.18148761987686157,0.02828131802380085,0.0222507044672966,0.9532379508018494,0.02829153649508953,0.02226758748292923
470,0.1195642501115799,0.025412658229470253,0.004922548774629831,0.004494464956223965,0.9891525506973267,0.004928265698254108,0.004497763700783253,0.6650484800338745,0.1876010149717331,0.027122922241687775,0.02062479592859745,0.9522885084152222,0.027131976559758186,0.020639797672629356
471,0.11634842306375504,0.025195632129907608,0.004552725702524185,0.0045640249736607075,0.9892371296882629,0.004557309206575155,0.0045701186172664165,0.6794617176055908,0.18449708819389343,0.02804989367723465,0.021450890228152275,0.9528571963310242,0.028075607493519783,0.021462785080075264
472,0.1227124035358429,0.025123195722699165,0.004692742135375738,0.005067334044724703,0.9892792105674744,0.004696988500654697,0.005075302440673113,0.6798779368400574,0.19251228868961334,0.02727423794567585,0.021466149017214775,0.9518097639083862,0.02729344740509987,0.021478312090039253
473,0.11864153295755386,0.02561515010893345,0.004609512630850077,0.0046944040805101395,0.9890763759613037,0.00460972310975194,0.0046959309838712215,0.6628241539001465,0.1868889480829239,0.02663421630859375,0.020964303985238075,0.9524683952331543,0.026649387553334236,0.020974239334464073
474,0.11926408857107162,0.024912990629673004,0.005009766668081284,0.0044269561767578125,0.9893903732299805,0.005004375707358122,0.0044303881004452705,0.6659930944442749,0.1802414506673813,0.02672576904296875,0.021856732666492462,0.9536270499229431,0.026740817353129387,0.021873747929930687
475,0.11496243625879288,0.024912716820836067,0.004509232472628355,0.004496458917856216,0.9893439412117004,0.004513634834438562,0.004505182150751352,0.6831974387168884,0.1874394714832306,0.0269597377628088,0.0226279366761446,0.9521324038505554,0.026978112757205963,0.022634435445070267
476,0.12015829980373383,0.024469295516610146,0.0047098505310714245,0.00486082024872303,0.9895427227020264,0.0047171576879918575,0.0048683262430131435,0.6558693051338196,0.18607835471630096,0.02646975964307785,0.02051289938390255,0.9528457522392273,0.026488900184631348,0.020523084327578545
477,0.1133197695016861,0.024622051045298576,0.004688291810452938,0.004182497505098581,0.989528477191925,0.004690687637776136,0.004193333443254232,0.6690841913223267,0.18475663661956787,0.02681816928088665,0.0216217041015625,0.9528225064277649,0.026823274791240692,0.021640678867697716
478,0.11644820868968964,0.025319701060652733,0.004939917474985123,0.0041743190959095955,0.9891796112060547,0.004942878149449825,0.004183944780379534,0.6671587824821472,0.1868358552455902,0.027103424072265625,0.02093505859375,0.952675998210907,0.027109269052743912,0.02093818224966526
479,0.12002541124820709,0.024553729221224785,0.00468216510489583,0.0048662819899618626,0.989479660987854,0.004688838496804237,0.004865856841206551,0.6704922914505005,0.1915629655122757,0.026272667571902275,0.021627213805913925,0.9521006345748901,0.02629172056913376,0.021634293720126152
480,0.11429306119680405,0.024052351713180542,0.004727132618427277,0.004297979176044464,0.9897160530090332,0.004728222265839577,0.004301027860492468,0.6606249809265137,0.18274687230587006,0.027129702270030975,0.02066463977098465,0.9533818364143372,0.02715548686683178,0.02067859098315239
481,0.1162494421005249,0.02533966675400734,0.004671559203416109,0.004420858342200518,0.9891981482505798,0.00467691570520401,0.004428342916071415,0.6882128119468689,0.188736692070961,0.02736324816942215,0.022594451904296875,0.9523400068283081,0.02739047072827816,0.022605404257774353
482,0.11656784266233444,0.02515565976500511,0.004757736809551716,0.004384777974337339,0.9892922043800354,0.00476505421102047,0.0043897004798054695,0.6668103337287903,0.1894373893737793,0.0254796352237463,0.0222651157528162,0.9526209831237793,0.02548995241522789,0.02227907069027424
483,0.12770795822143555,0.025098618119955063,0.00537961907684803,0.004882725887000561,0.9892083406448364,0.005385454744100571,0.004891974851489067,0.6592512726783752,0.18243438005447388,0.025881025940179825,0.021807776764035225,0.9538195729255676,0.025890950113534927,0.02181597612798214
484,0.1153220385313034,0.023435445502400398,0.004690546076744795,0.0044995942153036594,0.9899438619613647,0.004691365174949169,0.004506700672209263,0.6441539525985718,0.1883297711610794,0.025790320709347725,0.019798703491687775,0.9531435966491699,0.02580256387591362,0.019814396277070045
485,0.11823947727680206,0.0254244152456522,0.004672686103731394,0.004610133823007345,0.98917156457901,0.004681732505559921,0.004609319381415844,0.6393381953239441,0.17868216335773468,0.0247650146484375,0.02130974642932415,0.954410195350647,0.024780169129371643,0.021328501403331757
486,0.11287383735179901,0.024715488776564598,0.004342801868915558,0.004474350716918707,0.9894806742668152,0.004344578832387924,0.004483151249587536,0.6589388847351074,0.18911054730415344,0.026484595611691475,0.0205078125,0.9536647796630859,0.026505716145038605,0.020520856603980064
487,0.11603278666734695,0.024538762867450714,0.004329768009483814,0.004820910282433033,0.9895521998405457,0.004344857297837734,0.004821226466447115,0.6726363897323608,0.19229985773563385,0.02683597058057785,0.021203359588980675,0.951834499835968,0.026853641495108604,0.021211162209510803
488,0.12034304440021515,0.024613777175545692,0.004899487365037203,0.004674593452364206,0.9894908666610718,0.004909414332360029,0.00468142656609416,0.6588397026062012,0.18528150022029877,0.025871701538562775,0.021488189697265625,0.9528674483299255,0.025894684717059135,0.021501531824469566
489,0.11885426193475723,0.02391800656914711,0.005001790821552277,0.004492701962590218,0.9897658228874207,0.005000741221010685,0.004495256580412388,0.6740318536758423,0.1914675384759903,0.026757558807730675,0.021505990996956825,0.9520363807678223,0.0267683994024992,0.02151050791144371
490,0.11698697507381439,0.025549156591296196,0.004520127084106207,0.004625089466571808,0.9890852570533752,0.0045228744857013226,0.004628483671694994,0.6906456351280212,0.19117803871631622,0.02743954211473465,0.0225092563778162,0.9524357318878174,0.02745979093015194,0.022527670487761497
491,0.11954031884670258,0.02497098222374916,0.004861976020038128,0.004596305545419455,0.9892491698265076,0.004870830103754997,0.004599040374159813,0.6850197315216064,0.19149628281593323,0.026823678985238075,0.02253214456140995,0.9523065090179443,0.026843134313821793,0.022547157481312752
492,0.11740674078464508,0.02450936660170555,0.004797733388841152,0.0044935112819075584,0.9895176887512207,0.004797294270247221,0.004494860302656889,0.6710299849510193,0.18747901916503906,0.0265977643430233,0.02176920510828495,0.9528633952140808,0.02661922387778759,0.021779144182801247
493,0.11385809630155563,0.024468159303069115,0.004533218685537577,0.004406524356454611,0.9895809292793274,0.004535671789199114,0.00440351152792573,0.6592555642127991,0.1903461515903473,0.026249779388308525,0.0206434465944767,0.9528660178184509,0.02626204863190651,0.02065940946340561
494,0.11610542982816696,0.02475772053003311,0.00487151276320219,0.004264513496309519,0.9894172549247742,0.004875735379755497,0.004271669313311577,0.6248885989189148,0.1762395203113556,0.02518802136182785,0.019682565703988075,0.9549490809440613,0.025203220546245575,0.019684970378875732
495,0.11036339402198792,0.023793568834662437,0.004590583499521017,0.004067912232130766,0.9898195862770081,0.004602221306413412,0.004071011673659086,0.6931450366973877,0.18974408507347107,0.027958763763308525,0.02238973043859005,0.9525794982910156,0.02796901948750019,0.022411564365029335
496,0.11244916170835495,0.023120040073990822,0.004640694707632065,0.004293369594961405,0.9901236891746521,0.004644331522285938,0.0042995125986635685,0.6940353512763977,0.1907123178243637,0.0275455042719841,0.022791968658566475,0.9521712064743042,0.027554571628570557,0.022804019972682
497,0.11208119988441467,0.023989202454686165,0.004657254088670015,0.00415345374494791,0.9897452592849731,0.0046550435945391655,0.004166055470705032,0.6654999852180481,0.1917586624622345,0.02626461535692215,0.0211173165589571,0.9527394771575928,0.026291538029909134,0.021124495193362236
498,0.11209794133901596,0.023632122203707695,0.0045481594279408455,0.00429979944601655,0.9898761510848999,0.004547272343188524,0.004301592241972685,0.6687849760055542,0.188316211104393,0.02726152166724205,0.02079264260828495,0.9533188343048096,0.027278637513518333,0.020803777500987053
499,0.11845780164003372,0.023977722972631454,0.004807616584002972,0.004641619510948658,0.9897172451019287,0.004817855544388294,0.004645668435841799,0.6740736961364746,0.1915195733308792,0.0274022426456213,0.0208621546626091,0.9525194764137268,0.02741675078868866,0.020872855558991432
